,3927060158.65274,8.00101280212402,24971.181640625,2.41987326505e-06,,
,3927060159.19592,8.00106906890869,24951.2265625,2.41254739505e-06,,
,3927060159.72638,8.00107288360596,24931.287109375,2.4195004750500004e-06,,
,3927060160.2611,8.00010108947754,24911.349609375,2.3815068750500004e-06,,
,3927060160.80523,8.00022506713867,24887.36328125,2.7422759505000014e-07,,
,3927060161.35383,8.00015163421631,24863.423828125,8.01622220500001e-08,,
,3927060161.88755,7.99996566772461,24843.48828125,0,,
,3927060162.41739,7.99919509887695,24819.583984375,0,,
,3927060162.95048,7.99923753738403,24799.625,0,,
,3927060163.48633,7.99873876571655,24779.705078125,0,,
,3927060164.01773,7.99907732009888,24759.63671875,0,,
,3927060164.5637,7.99935388565063,24735.73046875,0,,
,3927060165.17902,8.00023746490479,24715.767578125,0,,
,3927060165.72049,8.00103187561035,24691.80078125,0,,
,3927060166.26574,8.0008716583252,24667.849609375,0,,
,3927060167.00515,8.00062465667725,24647.94140625,0,,
,3927060167.53452,7.99971580505371,24615.955078125,0,,
,3927060168.06377,7.99961423873901,24596.044921875,0,,
,3927060168.59579,7.9992995262146,24576.18359375,0,,
,3927060169.12845,7.99949502944946,24556.28515625,0,,
,3927060169.74943,7.99836254119873,24532.345703125,0,,
,3927060170.28427,7.99827671051025,24508.455078125,0,,
,3927060170.82301,7.99844837188721,24488.5,0,,
,3927060171.36666,7.99894666671753,24464.546875,0,,
,3927060171.9135,7.99910402297974,24444.548828125,0,,
,3927060172.44453,7.99908018112183,24424.564453125,0,,
,3927060172.98933,7.99935388565063,24400.5859375,1.49005044035e-06,,
,3927060173.52826,7.99933767318726,24380.609375,2.26308352035e-06,,
,3927060174.06822,7.99987840652466,24356.646484375,2.35397016035e-06,,
,3927060174.60062,8.00031280517578,24336.75,2.3776851203500003e-06,,
,3927060175.14779,8.00077533721924,24312.72265625,2.40351083035e-06,,
,3927060175.68207,8.00067615509033,24292.857421875,2.40251753035e-06,,
,3927060176.23135,8.00089645385742,24268.85546875,2.4114569503500004e-06,,
,3927060176.77204,8.00114250183105,24248.8125,2.40698712035e-06,,
,3927060177.31726,8.00072383880615,24228.78515625,2.40524885035e-06,,
,3927060178.09277,8.00056457519531,24204.71875,2.4073596103499998e-06,,
,3927060178.66207,8.00108242034912,24176.837890625,2.41530598035e-06,,
,3927060179.19368,8.00096702575684,24152.91796875,2.40512469035e-06,,
,3927060179.74209,7.99954271316528,24128.986328125,2.412958797682927e-06,,
,3927060180.28063,7.99888944625854,24109.03515625,2.4038544583e-06,,
,3927060180.8242,7.99861860275269,24088.974609375,2.4104350483e-06,,
,3927060181.36529,7.99822616577148,24069.119140625,2.4059652183e-06,,
,3927060181.89838,7.99822616577148,24045.138671875,2.3972738783000002e-06,,
,3927060182.44214,7.99796581268311,24021.193359375,2.4069585083e-06,,
,3927060182.98072,7.99835205078125,24001.24609375,2.4115525083e-06,,
,3927060183.52503,7.99911308288574,23981.2421875,2.4057172983e-06,,
,3927060184.05282,7.9992823600769,23957.33203125,2.3960326583e-06,,
,3927060184.6031,8.00028991699219,23937.29296875,2.4045998383e-06,,
,3927060185.14517,8.00071048736572,23917.521484375,2.4170160383e-06,,
,3927060185.67649,7.99965667724609,23893.6015625,4.054666722999999e-07,,
,3927060186.21956,7.99944496154785,23873.673828125,1.061119702999999e-07,,
,3927060186.7566,7.99936819076538,23849.728515625,3.4346305299999935e-08,,
,3927060187.30169,7.99908685684204,23829.80859375,0,,
,3927060187.83343,7.99962091445923,23805.83203125,0,,
,3927060188.38214,7.99962091445923,23785.880859375,0,,
,3927060189.12167,8.00093173980713,23761.859375,0,,
,3927060189.66503,8.00096702575684,23733.9453125,0,,
,3927060190.21195,8.00082015991211,23713.982421875,0,,
,3927060190.75812,8.0012378692627,23690.017578125,0,,
,3927060191.28574,8.00156593322754,23670.111328125,0,,
,3927060191.81888,8.00148010253906,23646.099609375,0,,
,3927060192.34981,8.00152111053467,23630.181640625,0,,
,3927060192.97309,8.00069999694824,23606.236328125,0,,
,3927060193.51071,8.00059986114502,23582.45703125,0,,
,3927060194.04395,8.00073051452637,23558.5078125,0,,
,3927060194.59051,8.00091552734375,23538.619140625,0,,
,3927060195.12231,8.00078582763672,23518.640625,0,,
,3927060195.6681,8.00095272064209,23494.677734375,0,,
,3927060196.2059,8.00067901611328,23474.71875,0,,
,3927060196.75113,8.0014009475708,23450.853515625,0,,
,3927060197.36516,8.00196933746338,23430.796875,0,,
,3927060197.9056,8.00210952758789,23406.890625,9.408752566000001e-07,,
,3927060198.45742,8.00146579742432,23382.92578125,2.2407278365999998e-06,,
,3927060199.00355,8.00154209136963,23362.904296875,2.3701046966e-06,,
,3927060199.73857,8.00029563903809,23339.017578125,2.4074781266e-06,,
,3927060200.28535,7.99957036972046,23311.107421875,2.4066089865999998e-06,,
,3927060200.83161,7.99883031845093,23287.16015625,2.4073539665999997e-06,,
,3927060201.36191,7.99900197982788,23271.205078125,2.4076022866e-06,,
,3927060201.91052,7.99883413314819,23247.341796875,2.4165419566e-06,,
,3927060202.45375,7.99800539016724,23223.43359375,2.4167902866e-06,,
,3927060202.98254,7.99806118011475,23203.431640625,2.4090918466e-06,,
,3927060203.52764,7.9989161491394,23179.572265625,2.4069810866e-06,,
,3927060204.06557,7.99932336807251,23159.625,2.4064844466e-06,,
,3927060204.60745,7.99994850158691,23139.638671875,2.4162932466e-06,,
,3927060205.14442,8.00045394897461,23119.646484375,2.4109418634999997e-06,,
,3927060205.69034,8.00122451782227,23095.6953125,2.4024988434999997e-06,,
,3927060206.22054,8.00104236602783,23075.82421875,2.4065961934999998e-06,,
,3927060206.83138,8.00066947937012,23051.79296875,2.4242273035e-06,,
,3927060207.3728,7.99966859817505,23027.861328125,2.4105694734999997e-06,,
,3927060207.90824,7.9997730255127,23007.888671875,2.4010089935e-06,,
,3927060208.4559,8.00028991699219,22983.96875,2.4008848335e-06,,
,3927060208.99497,8.00010108947754,22963.96875,2.4064721234999997e-06,,
,3927060209.52541,8.0002555847168,22943.86328125,2.4136735235e-06,,
,3927060210.06452,8.00078010559082,22919.919921875,2.4227373534999997e-06,,
,3927060210.82607,8.00065517425537,22899.900390625,2.484110685e-07,,
,3927060211.36505,8.00028228759766,22867.923828125,7.135596249999994e-08,,
,3927060211.89577,8.00066566467285,22848,0,,
,3927060212.44055,8.00007438659668,22828.146484375,0,,
,3927060212.97563,7.99990892410278,22804.1328125,0,,
,3927060213.52403,7.99968147277832,22784.130859375,0,,
,3927060214.04941,7.99871397018433,22760.115234375,0,,
,3927060214.58394,7.99869012832642,22740.1875,0,,
,3927060215.11086,7.99873876571655,22720.30078125,0,,
,3927060215.64178,7.9996075630188,22696.404296875,0,,
,3927060216.1939,7.9996075630188,22676.376953125,0,,
,3927060216.73685,8.00006294250488,22656.318359375,0,,
,3927060217.27196,8.00025081634521,22632.478515625,0,,
,3927060217.81514,8.00025081634521,22612.65625,0,,
,3927060218.34696,7.99991273880005,22592.75390625,0,,
,3927060218.88218,7.99977922439575,22568.81640625,0,,
,3927060219.42492,8.00007438659668,22548.9140625,0,,
,3927060219.95796,8.00002956390381,22524.9296875,0,,
,3927060220.50335,8.00010395050049,22504.986328125,0,,
,3927060221.04961,8.00001907348633,22485.03515625,0,,
,3927060221.78505,8.0001163482666,22461.078125,0,,
,3927060222.31947,8.00019645690918,22433.12109375,0,,
,3927060222.85293,7.99954271316528,22409.181640625,5.046752513250001e-07,,
,3927060223.39534,7.99945020675659,22389.22265625,2.2264303833250004e-06,,
,3927060223.927,7.99932861328125,22365.28515625,2.345005133325e-06,,
,3927060224.47474,7.99945020675659,22345.294921875,2.384985313325e-06,,
,3927060225.00391,7.99960088729858,22325.353515625,2.404851243325e-06,,
,3927060225.55199,8.00010871887207,22305.376953125,2.403982113325e-06,,
,3927060226.09546,8.00048828125,22281.4609375,2.402492163325e-06,,
,3927060226.62804,8.00056457519531,22257.5546875,2.416398353325e-06,,
,3927060227.15856,7.99989557266235,22237.58984375,2.4154051333250003e-06,,
,3927060227.70178,8.00010871887207,22217.623046875,2.410438653325e-06,,
,3927060228.24713,8.00059509277344,22193.5859375,2.4060929833250004e-06,,
,3927060228.78993,8.00020694732666,22173.73046875,2.4105628133249997e-06,,
,3927060229.32538,8.00007438659668,22153.7734375,2.413542703325e-06,,
,3927060229.8671,8.00017356872559,22129.748046875,2.4073346033250003e-06,,
,3927060230.41416,7.99947547912598,22109.810546875,2.4202474533250004e-06,,
,3927060230.94048,7.99896621704102,22089.90625,2.4048508333249997e-06,,
,3927060231.48829,7.99914216995239,22065.947265625,2.4199985933249998e-06,,
,3927060232.03317,7.99985361099243,22041.908203125,2.403609213325e-06,,
,3927060232.7853,7.99975156784058,22022.029296875,2.416770383325e-06,,
,3927060233.31919,7.99994325637817,21993.994140625,2.410686443325e-06,,
,3927060233.86538,7.99997758865356,21970.072265625,2.405719963325e-06,,
,3927060234.40236,8.0009708404541,21950.251953125,2.4111832533249998e-06,,
,3927060234.94126,8.00114250183105,21926.359375,2.4103140633249997e-06,,
,3927060235.47213,8.00097751617432,21906.474609375,1.091216643325e-06,,
,3927060236.02172,8.00109386444092,21886.431640625,1.46840236325e-07,,
,3927060236.55535,8.00103187561035,21862.63671875,5.781606032499995e-08,,
,3927060237.10306,8.00084114074707,21842.55859375,0,,
,3927060237.63243,8.0006046295166,21822.65625,0,,
,3927060238.17978,8.0006046295166,21798.6796875,0,,
,3927060238.72649,8.00042247772217,21778.689453125,0,,
,3927060239.25234,8.00010395050049,21758.7578125,0,,
,3927060239.78658,8.00038146972656,21734.806640625,0,,
,3927060240.3317,8.00017929077148,21714.91796875,0,,
,3927060240.87817,8.00004005432129,21690.96484375,0,,
,3927060241.4271,8.00019645690918,21670.962890625,0,,
,3927060241.95883,8.00013160705566,21646.982421875,0,,
,3927060242.49127,7.9998722076416,21626.875,0,,
,3927060243.03594,7.99986410140991,21602.87109375,0,,
,3927060243.78303,7.99947118759155,21582.880859375,0,,
,3927060244.33133,8.00025081634521,21554.990234375,0,,
,3927060244.87801,8.00015640258789,21531.013671875,0,,
,3927060245.40864,8.00032997131348,21511.05078125,0,,
,3927060245.94066,8.00082969665527,21491.111328125,0,,
,3927060246.48528,8.00107765197754,21467.091796875,0,,
,3927060247.01734,8.00142574310303,21443.15625,0,,
,3927060247.63644,8.00122451782227,21427.134765625,0,,
,3927060248.17424,8.00090217590332,21399.224609375,2.003359113125e-06,,
,3927060248.70787,8.00072383880615,21379.267578125,2.313267333125e-06,,
,3927060249.25106,8.00028228759766,21355.412109375,2.369388533125e-06,,
,3927060249.79863,8.00023078918457,21335.419921875,2.3896269331249998e-06,,
,3927060250.33987,8.0001859664917,21315.4296875,2.4148317031249997e-06,,
,3927060250.86986,8.00003528594971,21291.60546875,2.413465923125e-06,,
,3927060251.40202,7.99940538406372,21271.640625,2.4258821131249998e-06,,
,3927060252.02093,7.99954271316528,21247.80859375,2.4122243031249998e-06,,
,3927060252.5474,7.9998664855957,21223.798828125,2.4077544731250004e-06,,
,3927060253.08154,7.99905776977539,21203.865234375,2.404029613125e-06,,
,3927060253.62843,7.999183177948,21183.919921875,2.4122243031249998e-06,,
,3927060254.23799,7.99941062927246,21159.9296875,2.424019683125e-06,,
,3927060254.96946,7.99934577941895,21135.978515625,2.408748163125e-06,,
,3927060255.50668,7.99873352050781,21107.958984375,2.4197985831249998e-06,,
,3927060256.04032,7.99866342544556,21084.103515625,2.4243925731249997e-06,,
,3927060256.57267,7.99866342544556,21064.125,2.4197985831249998e-06,,
,3927060257.11085,7.99862241744995,21044.126953125,2.422654303125e-06,,
,3927060257.64545,7.99900579452515,21020.228515625,2.424765053125e-06,,
,3927060258.25175,7.99940538406372,21000.265625,2.4247656731250004e-06,,
,3927060258.785,7.99958658218384,20976.318359375,2.428242203125e-06,,
,3927060259.31624,8.00009441375732,20956.357421875,2.422406593125e-06,,
,3927060259.8675,8.00060844421387,20932.373046875,2.420668323125e-06,,
,3927060260.41011,8.00095272064209,20912.416015625,1.567302973125e-06,,
,3927060260.94552,8.00080585479736,20892.466796875,1.9878951712500003e-07,,
,3927060261.49081,8.00148677825928,20868.568359375,8.120811212499999e-08,,
,3927060262.02305,8.00151443481445,20844.61328125,0,,
,3927060262.55803,8.00152111053467,20824.6171875,0,,
,3927060263.08927,8.00090599060059,20804.58203125,0,,
,3927060263.61965,8.00042247772217,20780.74609375,0,,
,3927060264.14993,8.00032806396484,20760.96484375,0,,
,3927060264.69654,7.99957704544067,20741.056640625,0,,
,3927060265.23636,7.99957704544067,20717.111328125,0,,
,3927060265.98429,7.99991846084595,20697.111328125,0,,
,3927060266.52418,7.99985361099243,20665.3125,0,,
,3927060267.06117,7.99936294555664,20645.388671875,0,,
,3927060267.60462,7.99908685684204,20625.326171875,0,,
,3927060268.14999,7.99905776977539,20601.4765625,0,,
,3927060268.68293,7.99841403961182,20581.44140625,0,,
,3927060269.22636,7.99860811233521,20557.578125,0,,
,3927060269.75687,7.9989914894104,20537.541015625,0,,
,3927060270.28752,7.99877977371216,20517.62890625,0,,
,3927060270.83048,7.99908018112183,20497.7578125,0,,
,3927060271.36234,7.9998722076416,20473.771484375,0,,
,3927060271.89038,7.9998664855957,20453.779296875,0,,
,3927060272.4258,7.99975156784058,20429.759765625,0,,
,3927060273.04598,7.99970006942749,20409.875,1.315645893925e-06,,
,3927060273.58367,7.99929428100586,20385.912109375,2.283116553925e-06,,
,3927060274.11919,7.99947547912598,20366.009765625,2.360221183925e-06,,
,3927060274.65882,8.00055313110352,20342.009765625,2.388654293925e-06,,
,3927060275.25303,8.00178813934326,20321.986328125,2.378348413925e-06,,
,3927060275.79867,8.00189781188965,20297.994140625,2.419446043925e-06,,
,3927060276.34686,8.00220775604248,20274.015625,2.397717693925e-06,,
,3927060277.10453,8.00115203857422,20253.951171875,2.414603723925e-06,,
,3927060277.63182,8.00020313262939,20222.091796875,2.409513083925e-06,,
,3927060278.16078,8.00007438659668,20202.146484375,2.395110283925e-06,,
,3927060278.70098,7.99981117248535,20182.17578125,2.398959313925e-06,,
,3927060279.24286,7.99950170516968,20158.134765625,2.410133453925e-06,,
,3927060279.78524,7.99947118759155,20138.169921875,2.399828003925e-06,,
,3927060280.33066,7.99853277206421,20114.173828125,2.404173673925e-06,,
,3927060280.86122,7.99851417541504,20094.3203125,2.405663623925e-06,,
,3927060281.39581,7.99871110916138,20074.359375,2.412244203925e-06,,
,3927060281.94205,7.9992241859436,20050.416015625,2.398089733925e-06,,
,3927060282.48961,7.99965667724609,20030.498046875,2.397220603925e-06,,
,3927060283.02438,8.00030708312988,20006.568359375,2.408147123925e-06,,
,3927060283.55515,8.00126838684082,19986.607421875,2.399083303925e-06,,
,3927060284.09199,8.00055980682373,19966.671875,2.413734413925e-06,,
,3927060284.70703,8.00051307678223,19946.80078125,2.405043073925e-06,,
,3927060285.23894,8.00035762786865,19918.927734375,2.406408863925e-06,,
,3927060285.78998,7.99993658065796,19898.951171875,2.7454703992500004e-07,,
,3927060286.33656,7.9999885559082,19878.9453125,8.793152992500001e-08,,
,3927060286.86777,7.99990224838257,19855.08203125,0,,
,3927060287.65163,7.9996075630188,19835.07421875,0,,
,3927060288.18222,7.9998836517334,19803.107421875,0,,
,3927060288.73571,8.0001163482666,19783.08984375,0,,
,3927060289.273,8.00107288360596,19759.220703125,0,,
,3927060289.80662,8.00071620941162,19739.23046875,0,,
,3927060290.35251,8.00089168548584,19715.28125,0,,
,3927060290.89972,8.00066947937012,19695.431640625,0,,
,3927060291.43324,8.00003528594971,19671.3671875,0,,
,3927060291.96528,8.00016021728516,19651.546875,0,,
,3927060292.50992,7.99964714050293,19631.625,0,,
,3927060293.04725,7.99941968917847,19607.712890625,0,,
,3927060293.59334,7.9994330406189,19587.73828125,0,,
,3927060294.12032,8.00019645690918,19567.8359375,0,,
,3927060294.65737,8.00050449371338,19543.865234375,0,,
,3927060295.1977,8.00074577331543,19523.8671875,0,,
,3927060295.73348,8.00038146972656,19499.9453125,0,,
,3927060296.26335,8.00038146972656,19479.9921875,0,,
,3927060296.88409,7.99976348876953,19459.9921875,0,,
,3927060297.431,7.99917268753052,19436.04296875,0,,
,3927060297.96522,7.99905252456665,19412.1328125,1.3529434690500002e-06,,
,3927060298.73568,7.99897575378418,19392.197265625,2.32773924905e-06,,
,3927060299.27578,7.99898767471313,19360.146484375,2.38746136905e-06,,
,3927060299.80675,7.99929428100586,19340.22265625,2.40981052905e-06,,
,3927060300.34289,7.99929428100586,19316.390625,2.41825354905e-06,,
,3927060300.88737,7.99909734725952,19296.400390625,2.4290556390500002e-06,,
,3927060301.42331,7.99973297119141,19272.55859375,2.4163911190500003e-06,,
,3927060301.95277,7.99973297119141,19252.634765625,2.43340130905e-06,,
,3927060302.49659,8.00019645690918,19232.5546875,2.43029725905e-06,,
,3927060303.02746,8.00026512145996,19208.6953125,2.41912267905e-06,,
,3927060303.57756,8.00026512145996,19188.736328125,2.4276905790500002e-06,,
,3927060304.12664,7.99917268753052,19164.744140625,2.42955300905e-06,,
,3927060304.65829,7.99936819076538,19144.76171875,2.416901801536586e-06,,
,3927060305.20285,7.99931955337524,19124.78515625,2.4294936493658534e-06,,
,3927060305.73824,7.99924802780151,19100.900390625,2.424229559025e-06,,
,3927060306.26629,7.99936819076538,19080.92578125,2.419014759025e-06,,
